Milliseconds,X,Y,Z
23161,0.38547826,4.790944,8.370385
23170,0.29689008,4.8412237,8.245882
23180,0.4285752,4.7933383,8.329682
23190,0.3615355,4.8388295,8.310528
23200,0.31843856,4.7933383,8.3129225
23210,0.3304099,4.8124924,8.324894
23221,0.22985038,4.7358756,8.320105
23230,0.63208854,4.7933383,8.166871
23240,0.32562137,4.7933383,8.293768
23250,0.2681588,4.8124924,8.28898
23261,0.2753416,4.8124924,8.324894
23270,0.35914123,4.862772,8.236305
23280,0.28013015,4.8915033,8.324894
23290,0.3328042,4.9202347,8.279403
23300,0.2657645,4.922629,8.253065
23310,0.23942748,4.879532,8.308133
23320,0.2681588,4.903475,8.286585
23331,0.14605077,4.853195,8.447001
23341,0.21548474,4.8555894,8.327288
23350,0.16281068,4.8412237,8.317711
23363,0.15323359,4.800521,8.348836
23370,0.19154198,4.786155,8.341654
23380,0.22985038,4.7741838,8.341654
23390,0.26097596,4.7789726,8.339259
23401,0.2466103,4.7526355,8.356019
23410,0.25139886,4.747847,8.358414
23420,0.2561874,4.786155,8.363202
23430,0.2466103,4.7789726,8.353624
23441,0.23463893,4.8124924,8.322499
23450,0.22027329,4.826858,8.329682
23460,0.17957062,4.8340406,8.329682
23470,0.18196489,4.810098,8.339259
23480,0.18196489,4.810098,8.356019
23491,0.21787901,4.819675,8.344048
23500,0.21787901,4.819675,8.344048
23510,0.29928434,4.8819265,8.28898
23520,0.29928434,4.860378,8.298556
23531,0.29689008,4.865166,8.274613
23540,0.37590113,4.869955,8.274613
23551,0.32562137,4.843618,8.281796
23560,0.31604427,4.8579836,8.279403
23570,0.30646718,4.860378,8.3129225
23580,0.26337022,4.853195,8.341654
23590,0.25139886,4.865166,8.324894
23601,0.2561874,4.8388295,8.310528
23610,0.2561874,4.8124924,8.305739
23620,0.24421602,4.800521,8.339259
23630,0.2466103,4.786155,8.346442
23640,0.27055305,4.7765784,8.358414
23651,0.2753416,4.7933383,8.358414
23663,0.2561874,4.7981267,8.322499
23671,0.25379312,4.810098,8.320105
23680,0.21069619,4.810098,8.336864
23690,0.19393626,4.80531,8.332076
23700,0.19393626,4.80531,8.332076
23711,0.19393626,4.80531,8.332076
23720,0.22506183,4.8388295,8.28898
23730,0.21548474,4.824464,8.274613
23740,0.21069619,4.8579836,8.358414
23751,0.21069619,4.8579836,8.358414
23760,0.22266756,4.869955,8.339259
23770,0.25379312,4.8747435,8.329682
23780,0.23942748,4.8747435,8.320105
23791,0.2561874,4.8412237,8.320105
23800,0.23463893,4.8364353,8.305739
23810,0.24182175,4.819675,8.310528
23820,0.23942748,4.8292522,8.324894
23830,0.22027329,4.8148866,8.344048
23841,0.22985038,4.817281,8.334471
23850,0.24900457,4.807704,8.298556
23860,0.24900457,4.810098,8.317711
23870,0.28970724,4.7933383,8.332076
23881,0.28252444,4.80531,8.332076
23890,0.30167863,4.826858,8.315316
23900,0.28731298,4.8148866,8.336864
23911,0.25858167,4.8316464,8.320105
23920,0.21309046,4.8579836,8.327288
23930,0.18914771,4.853195,8.310528
23940,0.1699935,4.8747435,8.315316
23950,0.18435916,4.853195,8.303345
23960,0.19154198,4.886715,8.341654
23971,0.20111908,4.869955,8.320105
23980,0.23942748,4.867561,8.300951
23990,0.2849187,4.860378,8.324894
24000,0.2944958,4.8723493,8.329682
24010,0.3232271,4.850801,8.315316
24021,0.32083282,4.846012,8.300951
24030,0.31843856,4.8340406,8.315316
24040,0.29689008,4.817281,8.334471
24050,0.2657645,4.790944,8.348836
24060,0.2657645,4.7957325,8.334471
24070,0.28731298,4.8124924,8.334471
24080,0.2944958,4.807704,8.317711
24091,0.30886146,4.8148866,8.344048
24100,0.31843856,4.819675,8.28898
24110,0.32083282,4.8412237,8.308133
24120,0.3423813,4.8388295,8.324894
24130,0.3328042,4.8412237,8.28898
24141,0.31604427,4.8364353,8.296163
24150,0.29210153,4.826858,8.28898
24160,0.2466103,4.9369946,7.982512
24171,0.14365649,4.8364353,8.456578
24180,0.18196489,4.8723493,8.344048
24190,0.18675344,4.843618,8.43503
24200,0.25379312,4.802915,8.372779
24210,0.2561874,4.8220696,8.310528
24220,0.27055305,4.802915,8.322499
24231,0.28252444,4.810098,8.339259
24240,0.30646718,4.7885494,8.315316
24250,0.29210153,4.7885494,8.317711
24260,0.2849187,4.802915,8.303345
24270,0.25379312,4.810098,8.310528
24281,0.24182175,4.7957325,8.315316
24290,0.18914771,4.802915,8.336864
24300,0.22506183,4.8364353,8.322499
24310,0.16041641,4.8316464,8.341654
24320,0.14605077,4.8819265,8.298556
24331,0.22985038,4.8484063,8.315316
24340,0.20351335,4.869955,8.336864
24350,0.21069619,4.889109,8.303345
24360,0.20590763,4.8771377,8.305739
24370,0.2083019,4.886715,8.3129225
24380,0.19633053,4.8771377,8.310528
24391,0.18675344,4.8771377,8.3129225
24400,0.18914771,4.862772,8.332076
24410,0.20351335,4.817281,8.360807
24420,0.2466103,4.8340406,8.310528
24430,0.28252444,4.8220696,8.322499
24441,0.30167863,4.8148866,8.322499
24450,0.31125572,4.80531,8.320105
24460,0.30886146,4.817281,8.327288
24470,0.31843856,4.8364353,8.324894
24481,0.30167863,4.824464,8.310528
24490,0.3040729,4.826858,8.322499
24500,0.23942748,4.807704,8.315316
24510,0.25139886,4.8292522,8.324894
24521,0.22745611,4.8412237,8.3129225
24530,0.22506183,4.8484063,8.293768
24540,0.22745611,4.8412237,8.303345
24550,0.25139886,4.8579836,8.315316
24561,0.2561874,4.846012,8.296163
24571,0.27055305,4.8579836,8.320105
24580,0.27294734,4.8579836,8.322499
24590,0.30646718,4.8340406,8.308133
24601,0.30646718,4.8388295,8.291373
24610,0.29210153,4.846012,8.308133
24620,0.30646718,4.826858,8.310528
24630,0.2944958,4.8412237,8.317711
24640,0.27294734,4.7981267,8.327288
24651,0.26337022,4.80531,8.332076
24660,0.24900457,4.807704,8.322499
24670,0.2561874,4.790944,8.346442
24680,0.2681588,4.846012,8.332076
24691,0.2681588,4.824464,8.336864
24700,0.24900457,4.819675,8.300951
24711,0.25379312,4.862772,8.308133
24720,0.22506183,4.8484063,8.310528
24730,0.22027329,4.8555894,8.305739
24740,0.22506183,4.860378,8.305739
24751,0.18675344,4.879532,8.334471
24760,0.19633053,4.8484063,8.346442
24770,0.20351335,4.865166,8.329682
24780,0.21069619,4.879532,8.315316
24791,0.23463893,4.8484063,8.308133
24800,0.25139886,4.8340406,8.320105
24810,0.26337022,4.8484063,8.327288
24820,0.28970724,4.826858,8.320105
24830,0.2657645,4.824464,8.344048
24841,0.25858167,4.819675,8.322499
24850,0.26337022,4.8364353,8.320105
24861,0.25379312,4.8148866,8.322499
24870,0.22985038,4.810098,8.286585
24880,0.22027329,4.8364353,8.322499
24890,0.22266756,4.843618,8.324894
24900,0.20590763,4.853195,8.327288
24910,0.19633053,4.843618,8.327288
24921,0.20111908,4.8316464,8.339259
24930,0.19633053,4.8484063,8.320105
24940,0.21548474,4.843618,8.332076
24950,0.20590763,4.860378,8.324894
24960,0.21309046,4.843618,8.296163
24970,0.22506183,4.846012,8.308133
24980,0.22506183,4.846012,8.308133
24991,0.24182175,4.850801,8.324894
25000,0.2657645,4.8484063,8.332076
25010,0.2681588,4.8316464,8.322499
25020,0.26097596,4.826858,8.334471
25030,0.27055305,4.8340406,8.322499
25040,0.25858167,4.843618,8.327288
25050,0.2657645,4.824464,8.336864
25060,0.27294734,4.8340406,8.339259
25070,0.2777359,4.846012,8.336864
25080,0.28013015,4.860378,8.315316
25090,0.2657645,4.8579836,8.298556
25101,0.29210153,4.843618,8.310528
25110,0.28731298,4.850801,8.3129225
25120,0.30886146,4.8484063,8.3129225
25131,0.3040729,4.8484063,8.3129225
25140,0.31843856,4.826858,8.286585
25150,0.2777359,4.826858,8.315316
25160,0.3040729,4.8340406,8.305739
25170,0.2944958,4.8579836,8.3129225
25181,0.3040729,4.8388295,8.317711
25190,0.29689008,4.8412237,8.324894
25200,0.2657645,4.8579836,8.322499
25210,0.26097596,4.850801,8.317711
25221,0.24900457,4.8555894,8.308133
25230,0.24900457,4.8292522,8.336864
25240,0.24421602,4.850801,8.28898
25250,0.23942748,4.8388295,8.317711
25260,0.25379312,4.8412237,8.324894
25270,0.24421602,4.8220696,8.298556
25281,0.24421602,4.8484063,8.3129225
25290,0.2370332,4.8364353,8.303345
25300,0.24900457,4.846012,8.305739
25311,0.25379312,4.8292522,8.315316
25320,0.23463893,4.853195,8.3129225
25330,0.2466103,4.853195,8.305739
25340,0.25139886,4.8388295,8.291373
25351,0.25379312,4.850801,8.327288
25360,0.26097596,4.8388295,8.332076
25370,0.25139886,4.8364353,8.310528
25380,0.25858167,4.817281,8.310528
25390,0.24900457,4.8388295,8.305739
25401,0.24421602,4.8364353,8.3129225
25410,0.2561874,4.8340406,8.317711
25420,0.25379312,4.8220696,8.300951
25430,0.24182175,4.846012,8.324894
25440,0.24182175,4.8364353,8.28898
25451,0.23942748,4.8484063,8.28898
25460,0.22266756,4.8340406,8.296163
25470,0.21309046,4.8555894,8.327288
25480,0.23224466,4.846012,8.300951
25491,0.24182175,4.860378,8.310528
25500,0.23463893,4.8388295,8.298556
25511,0.2657645,4.8555894,8.320105
25520,0.26097596,4.850801,8.315316
25530,0.2777359,4.8412237,8.324894
25540,0.3040729,4.8484063,8.315316
25550,0.2849187,4.8340406,8.317711
25560,0.31125572,4.826858,8.303345
25571,0.28252444,4.8388295,8.322499
25580,0.2753416,4.819675,8.317711
25590,0.28731298,4.817281,8.320105
25601,0.28252444,4.824464,8.322499
25610,0.2753416,4.843618,8.320105
25620,0.25858167,4.850801,8.332076
25630,0.24421602,4.846012,8.310528
25640,0.2370332,4.860378,8.298556
25650,0.26097596,4.8364353,8.327288
25660,0.24182175,4.862772,8.320105
25670,0.2777359,4.843618,8.322499
25680,0.2657645,4.8723493,8.305739
25691,0.2681588,4.8412237,8.308133
25700,0.28013015,4.843618,8.322499
25710,0.30886146,4.819675,8.310528
25720,0.2944958,4.819675,8.320105
25731,0.2944958,4.8148866,8.303345
25740,0.30167863,4.8292522,8.293768
25750,0.30646718,4.846012,8.322499
25760,0.29689008,4.8316464,8.320105
25772,0.29928434,4.826858,8.308133
25780,0.28013015,4.8316464,8.315316
25790,0.28252444,4.8340406,8.332076
25800,0.2753416,4.8579836,8.308133
25810,0.24421602,4.8555894,8.310528
25821,0.24182175,4.8723493,8.303345
25830,0.24421602,4.846012,8.310528
25840,0.23942748,4.862772,8.303345
25850,0.22506183,4.865166,8.3129225
25861,0.23942748,4.862772,8.315316
25870,0.22745611,4.865166,8.322499
25881,0.25139886,4.8316464,8.315316
25890,0.2561874,4.843618,8.303345
25900,0.2561874,4.8292522,8.296163
25910,0.25379312,4.8364353,8.300951
25920,0.23942748,4.817281,8.303345
25930,0.25379312,4.819675,8.327288
25941,0.25858167,4.826858,8.315316
25950,0.28252444,4.817281,8.322499
25960,0.26097596,4.8292522,8.320105
25970,0.25858167,4.8292522,8.303345
25980,0.24900457,4.850801,8.317711
25990,0.22266756,4.846012,8.327288
26000,0.22985038,4.8412237,8.281796
26010,0.22745611,4.8364353,8.305739
26020,0.19154198,4.869955,8.315316
26030,0.19393626,4.8555894,8.3129225
26042,0.21787901,4.862772,8.308133
26050,0.26097596,4.853195,8.308133
26060,0.2561874,4.867561,8.332076
26070,0.27055305,4.846012,8.329682
26080,0.26097596,4.850801,8.341654
26091,0.26337022,4.8124924,8.320105
26100,0.27294734,4.8340406,8.317711
26110,0.2681588,4.8220696,8.327288
26120,0.25379312,4.826858,8.322499
26130,0.24900457,4.7981267,8.334471
26141,0.26097596,4.8292522,8.305739
26150,0.25858167,4.850801,8.3129225
26160,0.27294734,4.853195,8.322499
26170,0.26097596,4.8555894,8.334471
26181,0.28013015,4.853195,8.320105
26190,0.24182175,4.850801,8.3129225
26200,0.2657645,4.8388295,8.300951
26210,0.21787901,4.862772,8.315316
26220,0.19393626,4.867561,8.315316
26230,0.24182175,4.846012,8.303345
26240,0.22266756,4.843618,8.293768
26250,0.2370332,4.8316464,8.286585
26260,0.28013015,4.853195,8.329682
26271,0.2944958,4.819675,8.322499
26280,0.31843856,4.843618,8.315316
26291,0.28252444,4.826858,8.3129225
26300,0.2944958,4.807704,8.3129225
26310,0.2777359,4.824464,8.351231
26320,0.27055305,4.810098,8.334471
26331,0.3040729,4.8412237,8.315316
26340,0.31125572,4.8388295,8.315316
26350,0.2657645,4.8364353,8.308133
26360,0.2777359,4.8364353,8.3129225
26370,0.27055305,4.8412237,8.324894
26381,0.2657645,4.850801,8.329682
26390,0.25139886,4.8484063,8.308133
26400,0.25379312,4.846012,8.3129225
26410,0.23463893,4.846012,8.305739
26420,0.24182175,4.8484063,8.298556
26431,0.22985038,4.8316464,8.28898
26440,0.21309046,4.8148866,8.308133
26450,0.24182175,4.8388295,8.315316
26460,0.23463893,4.850801,8.308133
26470,0.24421602,4.8220696,8.300951
26481,0.27055305,4.8412237,8.341654
26490,0.26337022,4.860378,8.324894
26500,0.2849187,4.8412237,8.322499
26510,0.30646718,4.8340406,8.3129225
26520,0.30167863,4.8220696,8.315316
26531,0.29210153,4.853195,8.308133
26540,0.28013015,4.843618,8.334471
26550,0.2657645,4.8388295,8.329682
26560,0.2681588,4.860378,8.327288
26570,0.2681588,4.8364353,8.329682
26581,0.24182175,4.853195,8.310528
26590,0.24182175,4.850801,8.315316
26601,0.2466103,4.846012,8.293768
26610,0.24182175,4.826858,8.286585
26620,0.26097596,4.843618,8.315316
26630,0.2681588,4.8555894,8.329682
26641,0.2944958,4.853195,8.324894
26650,0.29928434,4.846012,8.305739
26660,0.28252444,4.8484063,8.317711
26670,0.2753416,4.8412237,8.329682
26680,0.2849187,4.8388295,8.320105
26691,0.27294734,4.817281,8.332076
26700,0.26337022,4.826858,8.320105
26710,0.26097596,4.8124924,8.332076
26720,0.27055305,4.8148866,8.346442
26730,0.2657645,4.903475,7.85801
26741,0.21309046,4.8148866,8.425453
26750,0.2370332,4.8555894,8.262642
26760,0.26097596,4.7957325,8.545167
26770,0.29689008,4.819675,8.442213
26781,0.28013015,4.8124924,8.310528
26790,0.2561874,4.8484063,8.219545
26800,0.2370332,4.8340406,8.171659
26810,0.23942748,4.8340406,8.269825
26820,0.2083019,4.817281,8.334471
26830,0.2083019,4.817281,8.334471
26841,0.2083019,4.817281,8.334471
26850,0.2083019,4.817281,8.334471
26861,0.2083019,4.817281,8.334471
26870,0.2083019,4.817281,8.334471
26881,0.2083019,4.817281,8.334471
26890,0.2083019,4.817281,8.334471
26900,0.2083019,4.817281,8.334471
26910,0.2083019,4.817281,8.334471
26921,0.2083019,4.817281,8.334471
26932,0.21548474,4.853195,8.315316
26940,0.2083019,4.853195,8.324894
26950,0.24182175,4.826858,8.284191
26960,0.2466103,4.843618,8.305739
26971,0.2466103,4.810098,8.324894
26980,0.2657645,4.826858,8.315316
26990,0.2466103,4.819675,8.317711
27000,0.28252444,4.8124924,8.329682
27010,0.27055305,4.819675,8.327288
27021,0.24900457,4.7885494,8.332076
27030,0.2561874,4.8148866,8.322499
27040,0.2466103,4.8412237,8.320105
27050,0.21548474,4.8388295,8.308133
27061,0.25858167,4.8340406,8.310528
27070,0.2370332,4.846012,8.308133
27080,0.25379312,4.853195,8.303345
27090,0.25379312,4.853195,8.303345
27100,0.24900457,4.867561,8.322499
27111,0.24900457,4.867561,8.322499
27120,0.24900457,4.867561,8.322499
27130,0.2561874,4.860378,8.298556
27140,0.2561874,4.860378,8.298556
27151,0.25379312,4.8388295,8.296163
27160,0.22506183,4.8484063,8.28898
27170,0.21787901,4.843618,8.310528
27180,0.21069619,4.826858,8.336864
27190,0.19633053,4.817281,8.327288
27201,0.19633053,4.810098,8.332076
27210,0.22266756,4.807704,8.339259
27220,0.25379312,4.8148866,8.300951
27231,0.27055305,4.826858,8.327288
27240,0.27055305,4.8292522,8.344048
27251,0.30167863,4.8388295,8.3129225
27260,0.2849187,4.846012,8.324894
27271,0.25139886,4.846012,8.3129225
27280,0.23942748,4.8364353,8.303345
27290,0.21787901,4.850801,8.303345
27300,0.20590763,4.843618,8.293768
27310,0.22266756,4.8364353,8.28898
27320,0.23942748,4.8555894,8.315316
27331,0.23224466,4.8555894,8.303345
27340,0.25379312,4.8555894,8.298556
27350,0.2657645,4.853195,8.298556
27360,0.27055305,4.865166,8.320105
27371,0.2657645,4.843618,8.296163
27380,0.28013015,4.826858,8.310528
27390,0.27055305,4.817281,8.334471
27400,0.30646718,4.8316464,8.310528
27410,0.3040729,4.8292522,8.305739
27420,0.3328042,4.8340406,8.315316
27431,0.3304099,4.8292522,8.305739
27440,0.33759275,4.8220696,8.300951
27450,0.31843856,4.826858,8.300951
27460,0.34956414,4.8364353,8.334471
27471,0.32083282,4.824464,8.305739
27480,0.29689008,4.846012,8.303345
27490,0.28731298,4.8388295,8.324894
27500,0.2657645,4.8412237,8.315316
27510,0.2561874,4.843618,8.322499
27521,0.24421602,4.8412237,8.291373
27530,0.22985038,4.853195,8.300951
27540,0.22745611,4.853195,8.317711
27550,0.24900457,4.826858,8.310528
27560,0.22506183,4.8579836,8.28898
27571,0.24421602,4.8148866,8.27222
27580,0.2370332,4.8412237,8.291373
27590,0.25858167,4.8340406,8.293768
27600,0.2657645,4.8316464,8.298556
27610,0.28013015,4.824464,8.320105
27621,0.26097596,4.8484063,8.322499
27630,0.25858167,4.8316464,8.305739
27640,0.2681588,4.824464,8.334471
27650,0.2657645,4.826858,8.315316
27660,0.2466103,4.819675,8.3129225
27671,0.2657645,4.819675,8.305739
27680,0.27055305,4.824464,8.336864
27690,0.25858167,4.8340406,8.339259
27700,0.25858167,4.8340406,8.339259
27710,0.23463893,4.869955,8.308133
27720,0.23463893,4.8555894,8.3129225
27731,0.22985038,4.8579836,8.324894
27740,0.22745611,4.8388295,8.286585
27750,0.22985038,4.8364353,8.296163
27760,0.22985038,4.819675,8.274613
27771,0.23463893,4.8412237,8.291373
27780,0.2370332,4.8340406,8.298556
27790,0.26337022,4.8555894,8.320105
27800,0.29210153,4.846012,8.322499
27810,0.28252444,4.817281,8.332076
27820,0.28013015,4.7885494,8.356019
27831,0.28252444,4.810098,8.339259
27840,0.27055305,4.802915,8.329682
27850,0.26337022,4.80531,8.329682
27860,0.28252444,4.824464,8.324894
27871,0.25379312,4.817281,8.344048
27880,0.28013015,4.8292522,8.336864
27890,0.2466103,4.8484063,8.315316
27900,0.22745611,4.8220696,8.296163
27910,0.21309046,4.8340406,8.3129225
27920,0.22266756,4.8555894,8.305739
27931,0.21787901,4.860378,8.327288
27940,0.22745611,4.8484063,8.305739
27950,0.22266756,4.8484063,8.303345
27960,0.2370332,4.869955,8.315316
27970,0.22027329,4.860378,8.286585
27981,0.27294734,4.8484063,8.315316
27990,0.28013015,4.8364353,8.332076
28000,0.2777359,4.819675,8.322499
28010,0.29210153,4.810098,8.346442
28020,0.29210153,4.8124924,8.327288
28031,0.30167863,4.8316464,8.317711
28040,0.2944958,4.8220696,8.324894
28050,0.28970724,4.817281,8.305739
28060,0.27055305,4.800521,8.351231
28070,0.29928434,4.826858,8.317711
28081,0.29210153,4.824464,8.315316
28090,0.2657645,4.843618,8.322499
28100,0.27294734,4.846012,8.334471
28110,0.26337022,4.8484063,8.293768
28120,0.22985038,4.843618,8.291373
28130,0.22745611,4.865166,8.28898
28141,0.25379312,4.8340406,8.291373
28150,0.2561874,4.8340406,8.308133
28160,0.23224466,4.8412237,8.310528
28170,0.22745611,4.8388295,8.291373
28180,0.24900457,4.853195,8.300951
28191,0.23224466,4.8220696,8.296163
28200,0.26337022,4.8555894,8.329682
28210,0.2561874,4.853195,8.305739
28220,0.26337022,4.8364353,8.322499
28231,0.28013015,4.8124924,8.348836
28240,0.27294734,4.790944,8.358414
28250,0.2753416,4.8220696,8.317711
28260,0.2561874,4.80531,8.332076
28271,0.28970724,4.8220696,8.320105
28280,0.30167863,4.8364353,8.310528
28290,0.28731298,4.8340406,8.322499
28301,0.28252444,4.826858,8.336864
28310,0.28252444,4.843618,8.327288
28320,0.28252444,4.843618,8.336864
28330,0.28252444,4.843618,8.324894
28340,0.22027329,4.869955,8.320105
28351,0.24900457,4.8555894,8.296163
28360,0.2561874,4.862772,8.291373
28370,0.27055305,4.843618,8.308133
28380,0.2561874,4.843618,8.320105
28390,0.27055305,4.824464,8.346442
28401,0.28970724,4.8388295,8.322499
28410,0.28731298,4.8292522,8.324894
28420,0.2944958,4.824464,8.329682
28430,0.32083282,4.8220696,8.320105
28441,0.2777359,4.817281,8.327288
28450,-0.11971374,5.111777,7.632948
28460,-0.12450229,4.8723493,8.777411
28470,0.11013664,4.786155,8.978531
28480,0.23224466,4.9441776,8.142929
28491,0.2944958,4.819675,8.231517
28500,0.2466103,4.8771377,8.2387
28510,0.25379312,4.817281,8.379962
28520,0.2370332,4.8412237,8.327288
28532,0.26337022,4.846012,8.212362
28541,0.28252444,4.8843207,8.25546
28550,0.28013015,4.865166,8.365596
28560,0.2777359,4.8316464,8.449396
28570,0.2944958,4.802915,8.427847
28583,0.2944958,4.7598186,8.494887
28590,0.32562137,4.790944,8.296163
28600,0.31125572,4.7693954,8.298556
28610,0.2944958,4.7765784,8.308133
28620,0.32083282,4.786155,8.130958
28630,0.2681588,4.786155,8.322499
28641,0.21787901,4.786155,8.317711
28650,0.22027329,4.802915,8.336864
28660,0.22745611,4.826858,8.320105
28670,0.22027329,4.8579836,8.298556
28680,0.21069619,4.869955,8.296163
28691,0.22506183,4.8938975,8.286585
28700,0.2083019,4.9274178,8.28898
28710,0.23942748,4.905869,8.269825
28721,0.24182175,4.8986864,8.279403
28730,0.23942748,4.865166,8.284191
28740,0.25139886,4.8484063,8.27222
28750,0.2777359,4.8340406,8.322499
28760,0.25379312,4.867561,8.308133
28770,0.27055305,4.8220696,8.358414
