Milliseconds,X,Y,Z
247208,8.766811,1.0844574,4.2587624
247304,8.766461,1.08597,4.259108
247405,8.768999,1.0815037,4.2550125
247506,8.770242,1.0829654,4.252095
247607,8.769493,1.0840166,4.2533646
247706,8.771211,1.0817103,4.2504163
247804,8.773118,1.0814091,4.2465515
247905,8.772634,1.0815812,4.247495
248006,8.772136,1.0806425,4.2487745
248105,8.771772,1.084941,4.2484217
248204,8.771163,1.0839249,4.24995
248305,8.77025,1.0850012,4.251542
248405,8.769441,1.0832933,4.2536707
248504,8.769572,1.08106,4.2539372
248604,8.768982,1.077275,4.2561326
248704,8.767994,1.079941,4.257506
248804,8.767905,1.0787591,4.257961
248909,8.766272,1.0819018,4.260528
249008,8.769266,1.080784,4.254652
249107,8.767615,1.0778263,4.258806
249205,8.765817,1.0774603,4.2625933
249305,8.766882,1.077937,4.26028
249404,8.76512,1.0826544,4.2626977
249505,8.768065,1.0846514,4.2561507
249604,8.767349,1.0876787,4.256858
249706,8.767152,1.087787,4.257229
249805,8.7675085,1.0886995,4.2562523
249904,8.767762,1.0874653,4.256056
250004,8.768706,1.091931,4.2529755
250105,8.770232,1.0913266,4.2499824
250206,8.769815,1.0954157,4.249787
250308,8.768502,1.0956082,4.252426
250405,8.768473,1.0952377,4.2525916
250504,8.768895,1.0949758,4.251801
250604,8.771076,1.0953364,4.247204
250705,8.769517,1.09366,4.25083
250805,8.7689085,1.0943124,4.2519255
250904,8.766758,1.0937825,4.256503
251005,8.769601,1.0875758,4.2522306
251104,8.772055,1.0841625,4.248042
251204,8.77363,1.0843074,4.244754
251304,8.772171,1.0817288,4.2484126
251405,8.772395,1.0781074,4.248873
251514,8.773799,1.0762013,4.246466
251604,8.775766,1.0749173,4.242713
251704,8.775439,1.0797516,4.2421737
251815,8.775301,1.0799615,4.242408
251905,8.772892,1.0801047,4.2473345
252004,8.773325,1.0795047,4.246602
252110,8.772815,1.0805676,4.2473984
252205,8.770804,1.0814009,4.251318
252307,8.770397,1.0768915,4.253309
252404,8.767288,1.0785507,4.2592893
252505,8.7688675,1.0780107,4.256171
252604,8.769718,1.0775267,4.254554
252704,8.77012,1.0818557,4.252631
252804,8.769717,1.0821496,4.2533784
252905,8.770345,1.082306,4.252033
253004,8.771415,1.0844653,4.2492895
253104,8.773183,1.0881296,4.24469
253204,8.774652,1.0896944,4.241247
253304,8.773701,1.0925313,4.2424974
253406,8.77422,1.0941174,4.2410116
253504,8.775923,1.095838,4.2370305
253606,8.775164,1.0933052,4.2392592
253704,8.775848,1.0953487,4.237305
253806,8.774497,1.0931659,4.240675
253912,8.773371,1.0899247,4.2438364
254005,8.771403,1.088492,4.248273
254105,8.773096,1.0843326,4.2458487
254205,8.772242,1.084688,4.2475157
254310,8.771169,1.0861864,4.2493534
254405,8.772589,1.0814075,4.247644
254504,8.771581,1.082444,4.249461
254605,8.772756,1.0809622,4.2474036
254704,8.773063,1.0768913,4.247802
254804,8.771241,1.0770029,4.251539
254904,8.7713995,1.080543,4.250309
255004,8.7718,1.0785571,4.249991
255108,8.774295,1.0785992,4.244822
255204,8.774008,1.0805738,4.2449303
255305,8.774583,1.0842106,4.2428007
255405,8.773657,1.083725,4.244843
255504,8.773717,1.0883093,4.2435503
255605,8.774145,1.0886467,4.2425647
255706,8.776154,1.0911212,4.2377944
255806,8.774717,1.088303,4.2414727
255908,8.774059,1.0907947,4.242191
256005,8.772684,1.0897905,4.2452955
256104,8.774857,1.0916817,4.2403097
256204,8.776271,1.08784,4.2383714
256304,8.775959,1.0910175,4.238224
256405,8.774161,1.0890435,4.242439
256507,8.774826,1.0917153,4.2403774
256604,8.774243,1.0895313,4.242142
256705,8.774016,1.0901397,4.2424574
256804,8.772871,1.0886861,4.245198
256904,8.772944,1.0817983,4.246809
257005,8.771084,1.0776699,4.25169
257106,8.771386,1.0788693,4.250755
257207,8.772825,1.0738641,4.249061
257305,8.771263,1.0814234,4.2503557
257404,8.769276,1.0833564,4.2539816
257505,8.768553,1.0864435,4.254684
257604,8.769461,1.0840178,4.253433
257704,8.769952,1.0848955,4.2521834
257804,8.769868,1.0850252,4.252338
257904,8.76928,1.0878146,4.2528257
258005,8.769621,1.0887878,4.251869
258104,8.770397,1.0858003,4.2510376
258205,8.771388,1.0821517,4.2499247
258306,8.772202,1.0788687,4.2490935
258404,8.772247,1.0794629,4.2488346
258505,8.771409,1.079367,4.250597
258604,8.771102,1.0807989,4.2508526
258705,8.772857,1.0788833,4.2477365
258805,8.772091,1.0794079,4.2491775
258905,8.771844,1.076217,4.2504835
259004,8.771235,1.0761937,4.2517686
259104,8.770219,1.0741438,4.25437
259210,8.770195,1.0774198,4.253589
259305,8.769837,1.076518,4.2545485
259404,8.771023,1.0752134,4.2524467
259506,8.771766,1.0771099,4.250424
259604,8.769801,1.0759622,4.254758
259704,8.772022,1.0801094,4.2491446
259805,8.773443,1.078959,4.2465043
259906,8.771269,1.0795736,4.250821
260004,8.77115,1.0793854,4.251127
260104,8.769535,1.0819662,4.2538037
260205,8.771645,1.0756632,4.2510467
260305,8.773396,1.0740288,4.247835
260405,8.773281,1.0744117,4.247978
260505,8.771698,1.0745026,4.2512317
260604,8.7726965,1.0762331,4.2487254
260704,8.771442,1.0799696,4.2503743
260805,8.772182,1.0817314,4.2484045
260907,8.772459,1.0815213,4.2478757
261004,8.770576,1.0814514,4.2517996
261105,8.769275,1.0792851,4.2549996
261205,8.769599,1.0784596,4.2545567
261305,8.769096,1.0808768,4.2549706
261405,8.767996,1.0826994,4.256775
261504,8.766666,1.0835321,4.2593074
261604,8.765424,1.0823499,4.262164
261704,8.767791,1.0835072,4.2570047
261805,8.771417,1.0866928,4.248705
261904,8.770196,1.0848893,4.251697
262007,8.769482,1.086459,4.2527776
262104,8.76785,1.0871645,4.255949
262204,8.767338,1.0871546,4.2570024
262304,8.769105,1.0864888,4.2535334
262405,8.766556,1.0904417,4.2577777
262504,8.76621,1.0893642,4.2587633
262605,8.766245,1.0912492,4.2582083
262704,8.766984,1.0894717,4.2571383
262804,8.767077,1.0913678,4.256466
262908,8.768496,1.0877047,4.2544827
263006,8.767502,1.0876936,4.2565217
263104,8.7658825,1.091649,4.2588587
263204,8.766898,1.0913495,4.256843
263308,8.768044,1.0947274,4.253598
263406,8.768795,1.0924866,4.2526336
263505,8.768213,1.0910159,4.2542233
263605,8.770184,1.0869305,4.2512
263706,8.771621,1.0851564,4.2486944
263805,8.771542,1.0876505,4.2482076
263908,8.771413,1.0888188,4.248184
264004,8.770734,1.0874273,4.249922
264104,8.771292,1.0883532,4.248553
264205,8.771133,1.0859303,4.2494836
264304,8.774182,1.0829855,4.243944
264405,8.773717,1.0800564,4.2456636
264504,8.773247,1.0842752,4.2455516
264604,8.773062,1.083058,4.2462387
264704,8.773961,1.0833652,4.2443147
264805,8.775335,1.0804957,4.2421923
264904,8.775468,1.0793726,4.2422175
265005,8.774359,1.0799507,4.244358
265104,8.771458,1.0810115,4.2500825
265204,8.771303,1.0838617,4.2496624
265304,8.770687,1.0825301,4.2512784
265404,8.769644,1.0838748,4.2530913
265505,8.769233,1.0844973,4.253768
265605,8.769963,1.082228,4.2528534
265704,8.770119,1.0822634,4.252514
265808,8.771798,1.0812702,4.2493033
265905,8.770304,1.0842396,4.251612
266007,8.770294,1.0822289,4.252159
266104,8.770682,1.0809791,4.251689
266204,8.771246,1.0802269,4.2507095
266304,8.7704935,1.0831305,4.2515388
266406,8.770379,1.0831568,4.251759
266504,8.770854,1.0846859,4.2503905
266604,8.770057,1.0859628,4.2517104
266705,8.768524,1.0833105,4.255546
266807,8.769358,1.0902137,4.2520614
266907,8.769522,1.090326,4.2516866
267004,8.770116,1.08724,4.251257
267106,8.771248,1.0831784,4.2499704
267205,8.770422,1.0832211,4.251643
267304,8.76886,1.0830715,4.254911
267405,8.770705,1.0845991,4.250707
267504,8.771009,1.0796952,4.2513256
267604,8.7719,1.0795687,4.2495227
267705,8.771151,1.0799024,4.250993
267806,8.771482,1.0795271,4.2503953
267904,8.773679,1.0782658,4.2461715
268004,8.773281,1.0762492,4.2475224
268105,8.773914,1.0801842,4.2452083
268204,8.771184,1.0819209,4.250414
268305,8.771798,1.0811464,4.2493286
268404,8.77059,1.0861124,4.25056
268504,8.770213,1.0858891,4.251392
268605,8.768512,1.0902029,4.2537932
268706,8.768589,1.0861641,4.2546735
268805,8.76861,1.0870576,4.254412
268921,8.769021,1.0872577,4.2534904
269004,8.767514,1.086784,4.2567444
269104,8.768055,1.0865064,4.2556925
269205,8.768555,1.0848554,4.2550855
269304,8.769192,1.0859199,4.253495
269405,8.768603,1.0900942,4.2536545
269504,8.771867,1.0901403,4.246897
269604,8.770509,1.0925897,4.2490654
269704,8.771415,1.0940022,4.2468333
269807,8.769083,1.0917495,4.252219
269904,8.769508,1.0903143,4.2517242
270005,8.770155,1.0910119,4.2502055
270104,8.769862,1.0947207,4.2498484
270204,8.769948,1.0952315,4.2495475
270304,8.76922,1.0956644,4.250948
270406,8.770166,1.0971081,4.248619
270504,8.76991,1.0985119,4.2487917
270605,8.771418,1.0982593,4.245727
270704,8.771327,1.0983052,4.245918
270804,8.771371,1.0962977,4.2463436
270911,8.77032,1.0995073,4.2476954
271004,8.77104,1.0985911,4.2464194
271104,8.771269,1.096212,4.246574
271204,8.771352,1.0964622,4.2463317
271304,8.770371,1.0997143,4.247508
271405,8.770463,1.0980781,4.2477546
271504,8.769908,1.0967878,4.2492194
271604,8.770972,1.0928303,4.248055
271704,8.769911,1.0924278,4.2503586
271810,8.770521,1.0917747,4.2492666
271910,8.770708,1.0894504,4.249453
272005,8.772727,1.0887176,4.245479
272104,8.7720375,1.0893342,4.246761
272205,8.772599,1.0868194,4.246245
272304,8.771071,1.0867671,4.2494097
272404,8.770703,1.0857383,4.250436
272505,8.768401,1.0905802,4.25393
272604,8.769236,1.0903981,4.252268
272706,8.768783,1.094209,4.25223
272805,8.769804,1.0958827,4.249669
272906,8.768775,1.0962819,4.2516985
273005,8.769949,1.095064,4.249583
273105,8.769885,1.0946873,4.2498198
273204,8.770219,1.0957699,4.2488427
273304,8.768604,1.0962936,4.252045
273405,8.768038,1.1001725,4.2522154
273504,8.768627,1.0972482,4.251758
273605,8.76981,1.0978812,4.2491455
273704,8.769313,1.0996418,4.2497187
273804,8.76783,1.0984365,4.2530837
273910,8.766803,1.1042405,4.2536964
274004,8.766285,1.1010431,4.2555947
274104,8.767073,1.100254,4.254189
274204,8.7662115,1.0981375,4.2565145
274305,8.767424,1.1010394,4.253257
274407,8.766288,1.101338,4.2555203
274505,8.7679205,1.0993878,4.252644
274604,8.770694,1.0957755,4.247865
274705,8.76965,1.0968907,4.2497344
274804,8.770046,1.1010449,4.2478566
274904,8.76845,1.0977753,4.2519894
275005,8.7663355,1.1035194,4.2548475
275104,8.766481,1.1031027,4.254676
275204,8.765871,1.1075506,4.254762
275304,8.76658,1.1044234,4.2541227
275405,8.766303,1.1028768,4.255103
275504,8.767548,1.0978914,4.253827
275604,8.768473,1.095406,4.252546
275704,8.767884,1.0931603,4.2543426
275805,8.7691,1.0918937,4.252154
275910,8.768567,1.0931621,4.252926
276005,8.768436,1.095356,4.252629
276104,8.767724,1.0942986,4.2543826
276204,8.767315,1.096213,4.254718
276304,8.768156,1.0976576,4.2526345
276405,8.767769,1.0973197,4.2535057
276504,8.768854,1.0956515,4.2516932
276604,8.767594,1.0965736,4.2540627
276704,8.767657,1.094904,4.254347
276804,8.766204,1.0955607,4.2571874
276905,8.767356,1.096672,4.254528
277005,8.768311,1.0942823,4.2531886
277104,8.770794,1.0899867,4.249152
277205,8.770529,1.0911866,4.2494
277304,8.771859,1.0882772,4.2473955
277404,8.77061,1.0878996,4.250061
277505,8.769658,1.0913815,4.2511315
277604,8.770625,1.093404,4.2486277
277704,8.769677,1.0948411,4.2502155
277805,8.770292,1.0939094,4.2491803
277905,8.769562,1.0946906,4.250492
278004,8.769178,1.0952058,4.2511473
278105,8.770113,1.0947969,4.249323
278204,8.76894,1.0942376,4.251888
278304,8.770203,1.0952748,4.249006
278404,8.769565,1.0952084,4.250337
278505,8.771158,1.0917674,4.247927
278611,8.770564,1.0927246,4.2489204
278704,8.771618,1.0932527,4.2466087
278805,8.769538,1.0974995,4.2498045
278905,8.76944,1.0958613,4.2504306
279005,8.769308,1.0935344,4.2513137
279104,8.770595,1.0938056,4.2485695
279205,8.771679,1.0951997,4.2459993
279304,8.772981,1.0944115,4.243501
279404,8.770913,1.095487,4.247478
279505,8.769954,1.0930145,4.2501073
279604,8.769862,1.0931389,4.2502637
279704,8.768599,1.0966411,4.251977
279806,8.768842,1.0951836,4.2518396
279904,8.767901,1.0976459,4.253157
280005,8.766527,1.0999653,4.2553844
280104,8.768539,1.0950503,4.2525096
280204,8.770519,1.0948662,4.248467
280305,8.769052,1.0924866,4.2520924
280404,8.77012,1.0891315,4.250765
280505,8.770207,1.0907435,4.250159
280604,8.769844,1.0897425,4.2511826
280704,8.770735,1.0882515,4.2497053
280807,8.769608,1.0811683,4.2538548
280904,8.77044,1.0800208,4.252426
281009,8.769082,1.0802678,4.255155
281107,8.769647,1.0760312,4.2550716
281211,8.770151,1.0763004,4.2539716
281304,8.769447,1.0767025,4.2553134
281404,8.768807,1.0781717,4.256266
281505,8.769508,1.0782722,4.2547727
281604,8.770397,1.0819342,4.252016
281705,8.770871,1.076343,4.2524753
281806,8.772553,1.0769811,4.2488284
281919,8.77291,1.0790429,4.247589
282004,8.772775,1.0804484,4.247504
282104,8.772402,1.0819463,4.247879
282205,8.774084,1.0820202,4.2443857
282304,8.772634,1.0849855,4.246637
282404,8.771541,1.0884771,4.247993
282504,8.768868,1.092128,4.25258
282605,8.768935,1.0927753,4.2522645
282705,8.767933,1.0945047,4.2538915
282804,8.769473,1.0935104,4.250967
282910,8.767992,1.0953614,4.253553
283013,8.767402,1.0970459,4.2543297
283105,8.767883,1.0951719,4.2538157
283204,8.767564,1.0970681,4.2539907
283304,8.76735,1.0960546,4.2546887
283404,8.768017,1.0973761,4.2529693
283505,8.768654,1.100639,4.2508225
283604,8.768361,1.1027242,4.250895
283704,8.769198,1.1021985,4.249287
283805,8.770486,1.1051552,4.2458606
283907,8.767726,1.106523,4.2512074
284010,8.768182,1.1052718,4.2505813
284105,8.768655,1.1077743,4.248968
284206,8.768475,1.1027359,4.250645
284304,8.768102,1.1016736,4.2516837
284410,8.766481,1.1007278,4.2552915
284504,8.768543,1.0999486,4.251222
284605,8.769935,1.0961262,4.2493525
284705,8.769378,1.0918921,4.251595
284805,8.770548,1.0895202,4.249786
284909,8.768638,1.0910745,4.2533193
285004,8.768149,1.085622,4.2557206
285104,8.768089,1.0852205,4.2559457
285205,8.769663,1.0833555,4.253196
285304,8.769931,1.0830534,4.2527027
285404,8.769859,1.0818691,4.2531443
285504,8.770329,1.076611,4.253525
285605,8.769172,1.0737141,4.256635
285705,8.768766,1.0772128,4.256583
285805,8.767857,1.0795903,4.257859
285907,8.768174,1.0809513,4.25686
286004,8.768211,1.0813226,4.2566886
286105,8.768746,1.0801386,4.2558823
286205,8.769957,1.0793349,4.253592
286304,8.769621,1.0840908,4.2530847
286405,8.771211,1.0833242,4.249984
286504,8.770988,1.0841774,4.2502327
286604,8.77068,1.0877783,4.249958
286705,8.772461,1.0833944,4.2473965
286805,8.7723055,1.084773,4.2473617
286904,8.772671,1.0840552,4.246797
287005,8.77174,1.0861566,4.248186
287107,8.773183,1.0824466,4.2461367
287205,8.772662,1.0808707,4.247612
287304,8.773516,1.081182,4.2457876
287404,8.772566,1.0796131,4.2481294
287505,8.771452,1.0817989,4.249891
287604,8.771791,1.0846797,4.2484612
287706,8.771368,1.0835555,4.2496095
287808,8.772065,1.0802058,4.249013
287906,8.772064,1.0820413,4.2485623
288005,8.771026,1.0837051,4.2502813
288104,8.769437,1.0851281,4.2531986
288204,8.770411,1.0861299,4.250925
288304,8.769461,1.0887582,4.252207
288405,8.768095,1.0902154,4.254663
288505,8.766794,1.0915353,4.256988
288604,8.768614,1.0902926,4.253586
288705,8.769153,1.0937395,4.2515726
288804,8.768543,1.0974638,4.2518697
288904,8.768549,1.0955408,4.252362
289009,8.767962,1.0954463,4.2535787
289106,8.769655,1.092097,4.2509613
289204,8.77048,1.090994,4.2495475
289305,8.770195,1.0886402,4.250731
289404,8.770516,1.088181,4.250185
289504,8.771328,1.0880568,4.248542
289604,8.772267,1.0872195,4.2468057
289708,8.771939,1.0865035,4.2476745
289807,8.771832,1.0864242,4.247907
289906,8.772147,1.0840315,4.2478743
290008,8.77042,1.0847256,4.2512646
290104,8.769871,1.0894123,4.251191
290205,8.767664,1.0921777,4.2550297
290305,8.769582,1.0860153,4.252663
290406,8.770923,1.0820298,4.250922
290504,8.770703,1.0862696,4.2503014
290604,8.770293,1.0885726,4.25055
290706,8.770333,1.0859815,4.2511253
290805,8.771281,1.0864488,4.2490454
290904,8.771051,1.0855746,4.249746
291004,8.771433,1.0847987,4.249162
291105,8.770931,1.0785326,4.251789
291204,8.772478,1.075819,4.2493024
291304,8.772398,1.0719723,4.2504234
291404,8.771579,1.0738661,4.2516313
291505,8.7701435,1.0773814,4.253716
291604,8.770615,1.0760148,4.2530913
291709,8.769343,1.0777069,4.255269
291805,8.767793,1.0816171,4.257486
291904,8.769688,1.0771254,4.254709
292004,8.769308,1.0780241,4.255261
292104,8.768988,1.0791098,4.255642
292205,8.7682905,1.0798311,4.2569
292304,8.768897,1.0805238,4.2554865
292407,8.768719,1.0803455,4.2558846
292504,8.770952,1.077401,4.252036
292605,8.770682,1.0763453,4.2528596
292704,8.7694235,1.0774937,4.255146
292804,8.772127,1.0801234,4.248915
292907,8.771091,1.0799296,4.2511067
293005,8.772662,1.0799243,4.2478538
293104,8.771578,1.0809461,4.249843
293204,8.772901,1.0792764,4.2475357
293304,8.772494,1.0844349,4.2470784
293405,8.772381,1.0869907,4.2466416
293504,8.771611,1.0877401,4.2480364
293604,8.771249,1.0859926,4.2492275
293705,8.771733,1.0806708,4.2496104
293804,8.771325,1.0773242,4.2512784
293906,8.771018,1.072354,4.2531652
294004,8.770793,1.0718589,4.2537704
294104,8.771526,1.0689853,4.252959
294204,8.771635,1.0703762,4.2523937
294305,8.770888,1.0714965,4.253661
294404,8.771661,1.0703987,4.2523317
294504,8.770871,1.0721488,4.253537
294604,8.77078,1.0751088,4.252979
294704,8.770615,1.0747703,4.2534003
294804,8.76822,1.0757594,4.2580795
294907,8.768614,1.0765976,4.257054
295004,8.767992,1.0773203,4.258164
295105,8.767548,1.0808561,4.25817
295204,8.765269,1.0814055,4.2627153
295304,8.767056,1.075724,4.2604856
295404,8.766719,1.0765663,4.2609653
295504,8.766965,1.076934,4.2603755
295605,8.7655115,1.080821,4.262374
295704,8.767358,1.0815821,4.258379
295804,8.769528,1.0753975,4.255485
295904,8.768795,1.0740687,4.2573214
296004,8.7662735,1.07931,4.2611847
296105,8.765666,1.0783117,4.26269
296204,8.766882,1.0769602,4.26053
296306,8.767621,1.0730445,4.2600026
296406,8.767701,1.0781786,4.2585278
296504,8.767201,1.0759274,4.2601323
296605,8.770062,1.0785315,4.2535896
296705,8.770901,1.0795208,4.2516065
296804,8.772745,1.081955,4.24717
296904,8.771362,1.0862153,4.248953
297004,8.772224,1.0855609,4.2473435
297104,8.771287,1.0880545,4.2486424
297205,8.770848,1.0870103,4.249803
297304,8.770922,1.0891856,4.2491055
297404,8.771925,1.0906337,4.2466416
297505,8.770676,1.0956717,4.2479253
297604,8.772665,1.0973104,4.2433977
297705,8.7713785,1.0945345,4.246781
297804,8.77259,1.0974741,4.243517
297905,8.773847,1.0939623,4.241809
298004,8.77373,1.0903587,4.242993
298106,8.774023,1.0859509,4.243526
298205,8.772916,1.0834596,4.246432
298304,8.771455,1.0848325,4.2491055
298404,8.771551,1.085264,4.248793
298504,8.772328,1.0835382,4.2476177
298604,8.772354,1.0775828,4.2490997
298705,8.773133,1.076597,4.2477427
298804,8.771732,1.0806264,4.249621
298904,8.772598,1.0800083,4.2479706
299004,8.771168,1.0811571,4.250637
299106,8.76984,1.088424,4.251525
299204,8.769141,1.0920085,4.2520328
299304,8.768428,1.0953827,4.2526536
299404,8.76776,1.0970298,4.253584
299505,8.768751,1.0981901,4.2512603
299604,8.767153,1.0976042,4.2546887
299704,8.76668,1.1009102,4.25481
299804,8.765814,1.1038387,4.255842
299905,8.766062,1.1058067,4.2548313
300004,8.768421,1.0998349,4.2515163
300104,8.769524,1.0964894,4.2501073
300204,8.770392,1.0924431,4.2493434
300305,8.772826,1.0872712,4.245656
300404,8.772016,1.0858138,4.2477193
300504,8.773679,1.0809932,4.2454996
300604,8.775347,1.0813255,4.2419696
300704,8.77371,1.0865844,4.2439985
300805,8.773574,1.0825825,4.2453012
300904,8.774551,1.0798174,4.243992
301005,8.775716,1.0796175,4.2416344
301104,8.774929,1.0780407,4.243665
301204,8.775216,1.0744365,4.2439866
301304,8.774385,1.0762889,4.2452416
301404,8.77347,1.0737153,4.247765
301505,8.773114,1.0726632,4.248769
301604,8.774626,1.068651,4.2466564
301705,8.773603,1.0735446,4.247532
301804,8.771675,1.0724319,4.2518024
301909,8.774765,1.07117,4.2457323
302007,8.774035,1.0708082,4.2473345
302104,8.773623,1.0753453,4.247054
302205,8.771763,1.0774325,4.250351
302305,8.770003,1.0792136,4.2535377
302407,8.770237,1.0807585,4.252647
302505,8.769485,1.0812302,4.254082
302604,8.769693,1.081139,4.2536817
302704,8.769849,1.0779189,4.254172
