Milliseconds,X,Y,Z
3438902,23.5,-41.9,-46.600002
3439002,23.4,-41.9,-46.5
3439103,23.2,-41.9,-46.600002
3439202,23.2,-41.9,-46.600002
3439302,23.0,-41.9,-46.600002
3439403,23.0,-42.0,-46.5
3439502,22.9,-42.0,-46.600002
3439602,23.0,-42.0,-46.600002
3439702,22.9,-42.0,-46.7
3439803,22.800001,-42.0,-46.8
3439902,22.7,-42.100002,-46.7
3440002,22.800001,-42.100002,-46.7
3440103,22.800001,-42.100002,-46.8
3440202,22.7,-42.0,-47.0
3440302,22.6,-42.0,-47.0
3440402,22.6,-42.0,-46.9
3440502,22.6,-42.0,-46.7
3440603,22.800001,-41.9,-46.8
3440702,22.9,-42.0,-46.7
3440802,23.1,-42.0,-46.600002
3440902,22.9,-42.100002,-46.5
3441002,22.800001,-42.0,-46.600002
3441102,22.5,-42.100002,-46.600002
3441202,22.5,-42.0,-46.5
3441302,22.300001,-42.0,-46.8
3441402,22.300001,-42.0,-47.0
3441502,22.2,-42.0,-47.2
3441603,22.4,-42.0,-47.3
3441702,22.5,-41.9,-47.100002
3441803,22.6,-41.9,-46.9
3441902,22.800001,-41.9,-46.9
3442002,22.9,-42.0,-46.8
3442102,22.9,-42.0,-46.8
3442203,22.6,-41.9,-46.7
3442302,22.7,-41.9,-46.9
3442402,22.800001,-41.9,-46.9
3442502,23.0,-41.9,-46.9
3442603,22.9,-41.9,-46.8
3442702,22.800001,-41.9,-46.7
3442803,22.7,-41.9,-46.8
3442902,22.7,-41.9,-46.8
3443003,22.7,-41.9,-46.9
3443103,22.800001,-41.9,-47.100002
3443202,22.9,-41.9,-47.100002
3443307,22.9,-41.9,-47.100002
3443402,22.800001,-41.9,-46.9
3443502,22.800001,-41.9,-46.9
3443603,22.9,-41.9,-47.0
3443702,22.9,-41.9,-47.100002
3443802,22.9,-42.0,-47.0
3443903,23.0,-41.9,-46.9
3444002,23.0,-42.0,-46.8
3444103,23.0,-42.0,-46.600002
3444202,22.9,-41.9,-46.5
3444302,22.800001,-41.8,-46.5
3444402,22.7,-41.8,-46.600002
3444502,22.5,-41.8,-46.4
3444603,22.4,-41.9,-46.4
3444702,22.1,-41.9,-46.5
3444802,22.1,-42.0,-46.9
3444905,22.1,-42.0,-46.9
3445002,22.1,-42.0,-46.9
3445102,22.0,-41.9,-46.9
3445205,21.9,-41.8,-46.9
3445302,21.9,-41.8,-47.0
3445402,22.0,-41.9,-47.100002
3445502,22.0,-41.9,-46.9
3445603,22.0,-42.100002,-46.8
3445702,22.0,-42.0,-46.8
3445802,21.9,-42.0,-47.100002
3445902,22.0,-41.9,-47.2
3446002,22.1,-41.9,-47.2
3446103,22.2,-41.8,-47.2
3446202,22.0,-41.9,-47.3
3446303,21.800001,-41.8,-47.3
3446402,21.800001,-41.9,-47.3
3446502,21.9,-41.8,-47.4
3446604,22.0,-41.9,-47.2
3446704,22.0,-41.9,-47.100002
3446802,22.0,-41.9,-46.9
3446903,22.0,-41.9,-47.100002
3447003,22.0,-41.8,-47.100002
3447102,22.1,-41.8,-47.2
3447204,22.2,-41.8,-47.2
3447305,22.5,-41.9,-46.8
3447403,22.5,-41.9,-46.7
3447502,22.4,-41.9,-46.600002
3447603,22.2,-41.9,-46.8
3447702,22.0,-41.9,-46.7
3447802,22.1,-41.9,-46.8
3447902,22.4,-41.8,-46.7
3448003,22.7,-41.8,-46.600002
3448103,23.1,-41.8,-46.5
3448202,23.5,-41.8,-46.3
3448302,24.1,-41.8,-46.2
3448405,24.4,-41.7,-46.100002
3448502,24.6,-41.7,-46.100002
3448602,24.300001,-41.7,-46.2
3448705,24.1,-41.8,-46.0
3448803,23.800001,-41.8,-46.5
3448902,23.6,-41.9,-46.5
3449002,23.2,-41.8,-46.8
3449102,22.7,-41.7,-46.9
3449203,22.300001,-41.8,-47.0
3449302,22.0,-41.7,-47.100002
3449402,21.7,-41.5,-47.4
3449503,21.300001,-41.4,-47.600002
3449602,20.800001,-41.5,-47.7
3449705,20.300001,-41.7,-47.600002
3449804,20.0,-42.0,-47.5
3449904,19.7,-42.0,-47.600002
3450005,19.6,-42.0,-47.4
3450103,19.6,-42.0,-47.4
3450202,19.7,-42.0,-47.4
3450303,20.0,-41.9,-47.2
3450402,20.5,-41.8,-46.9
3450503,20.800001,-41.8,-46.7
3450602,21.0,-41.8,-46.7
3450702,21.4,-41.7,-46.7
3450802,21.7,-41.5,-46.7
3450903,22.1,-41.4,-46.7
3451002,22.0,-41.4,-47.0
3451102,22.0,-41.3,-47.100002
3451202,21.800001,-41.3,-47.2
3451303,22.0,-41.4,-47.0
3451405,22.1,-41.5,-46.9
3451502,22.2,-41.4,-47.0
3451603,22.2,-41.3,-47.0
3451703,22.2,-41.3,-47.2
3451802,22.300001,-41.2,-47.0
3451902,22.2,-41.2,-46.9
3452002,22.2,-41.100002,-46.7
3452105,22.2,-41.0,-46.9
3452202,22.1,-41.0,-47.100002
3452303,22.0,-41.2,-47.100002
3452402,21.9,-41.3,-46.9
3452502,22.0,-41.3,-46.7
3452603,22.0,-41.2,-47.0
3452702,22.2,-41.2,-47.100002
3452803,22.300001,-41.3,-47.4
3452902,22.300001,-41.3,-47.2
3453005,22.5,-41.2,-47.0
3453102,22.5,-41.100002,-46.8
3453203,22.6,-41.0,-46.8
3453302,22.7,-40.9,-46.9
3453402,22.5,-40.9,-47.0
3453502,22.4,-40.9,-46.9
3453603,22.4,-41.0,-47.0
3453702,22.2,-40.9,-46.8
3453803,22.1,-41.0,-47.0
3453903,21.7,-41.0,-47.100002
3454002,21.5,-41.100002,-47.3
3454103,21.4,-41.100002,-47.5
3454202,21.4,-41.100002,-47.4
3454302,21.6,-41.0,-47.600002
3454402,21.6,-41.100002,-47.4
3454503,21.5,-41.100002,-47.7
3454602,21.4,-41.100002,-47.600002
3454702,21.300001,-41.100002,-47.8
3454802,21.5,-40.9,-47.8
3454902,21.4,-40.8,-47.9
3455003,21.6,-41.0,-47.5
3455102,21.6,-41.3,-47.3
3455202,21.800001,-41.5,-46.9
3455302,21.800001,-41.600002,-46.7
3455403,21.7,-41.5,-46.7
3455502,21.800001,-41.5,-46.9
3455602,21.800001,-41.5,-47.3
3455702,21.800001,-41.4,-47.4
3455803,21.800001,-41.5,-47.3
3455902,22.0,-41.5,-47.100002
3456002,22.300001,-41.5,-46.8
3456103,22.7,-41.3,-46.600002
3456202,23.2,-41.2,-46.600002
3456302,23.6,-41.2,-46.7
3456402,23.7,-41.3,-46.9
3456502,23.7,-41.3,-46.8
3456602,23.7,-41.4,-46.7
3456703,23.9,-41.4,-46.4
3456802,24.2,-41.3,-46.3
3456902,24.300001,-41.2,-46.100002
3457002,24.5,-41.2,-46.2
3457103,24.300001,-41.2,-46.4
3457202,24.300001,-41.100002,-46.5
3457302,24.2,-41.0,-46.600002
3457403,24.2,-41.0,-46.600002
3457502,24.300001,-41.100002,-46.7
3457602,24.2,-41.2,-46.600002
3457702,24.300001,-41.100002,-46.4
3457802,24.2,-41.2,-46.5
3457902,24.300001,-41.100002,-46.5
3458003,24.4,-41.2,-46.8
3458102,24.1,-41.2,-46.7
3458202,23.9,-41.3,-46.7
3458302,23.800001,-41.4,-46.3
3458405,24.0,-41.2,-46.2
3458502,24.300001,-41.100002,-46.3
3458603,24.300001,-41.0,-46.4
3458702,24.1,-41.100002,-46.7
3458802,23.9,-41.2,-46.5
3458902,24.0,-41.100002,-46.4
3459002,23.9,-41.100002,-46.3
3459103,23.7,-41.100002,-46.7
3459202,23.6,-41.100002,-46.9
3459302,23.7,-41.100002,-47.100002
3459402,23.800001,-41.0,-46.9
3459502,23.7,-41.0,-46.9
3459603,23.7,-41.0,-46.9
3459702,23.5,-41.100002,-47.0
3459802,23.4,-41.100002,-47.0
3459902,23.5,-41.100002,-46.9
3460003,23.6,-41.0,-46.8
3460102,23.5,-41.0,-46.7
3460203,23.4,-41.0,-46.8
3460302,23.4,-41.0,-46.8
3460402,23.300001,-41.100002,-47.0
3460502,23.300001,-41.100002,-46.9
3460602,23.2,-41.100002,-46.9
3460702,23.2,-41.100002,-47.0
3460802,23.2,-41.2,-46.9
3460902,23.2,-41.2,-46.8
3461002,23.2,-41.3,-46.4
3461102,23.2,-41.4,-46.5
3461203,23.1,-41.3,-46.600002
3461302,23.2,-41.3,-46.7
3461403,23.2,-41.3,-46.8
3461502,23.300001,-41.3,-46.600002
3461604,23.6,-41.3,-46.5
3461702,23.6,-41.2,-46.3
3461803,23.6,-41.3,-46.4
3461903,23.6,-41.3,-46.5
3462002,23.6,-41.3,-46.600002
3462103,23.7,-41.2,-46.8
3462203,23.7,-41.2,-46.7
3462302,23.9,-41.100002,-46.7
3462402,23.9,-41.100002,-46.7
3462502,23.9,-41.100002,-46.8
3462602,23.9,-41.100002,-46.7
3462702,23.9,-41.2,-46.7
3462803,23.9,-41.2,-46.8
3462902,23.7,-41.2,-46.9
3463002,23.800001,-41.2,-46.8
3463102,23.800001,-41.2,-46.7
3463202,24.0,-41.2,-46.600002
3463303,24.1,-41.100002,-46.600002
3463402,24.2,-41.100002,-46.7
3463502,24.1,-41.0,-46.600002
3463602,24.1,-41.0,-46.5
3463703,23.9,-41.0,-46.5
3463803,24.0,-41.100002,-46.600002
3463902,23.9,-41.100002,-46.7
3464003,24.0,-41.100002,-46.9
3464102,24.0,-41.0,-46.8
3464203,24.2,-41.0,-46.600002
3464302,24.2,-40.9,-46.3
3464402,24.2,-41.0,-46.600002
3464502,24.1,-41.0,-46.9
3464603,24.1,-41.0,-46.9
3464702,24.4,-41.0,-46.8
3464802,24.4,-41.100002,-46.8
3464902,24.5,-41.100002,-46.9
3465003,24.300001,-41.100002,-47.0
3465102,24.300001,-40.9,-46.8
3465203,24.300001,-41.0,-46.8
3465302,24.4,-40.9,-46.8
3465402,24.4,-40.9,-46.9
3465503,24.300001,-41.0,-47.100002
3465602,24.300001,-41.100002,-47.0
3465702,24.300001,-41.100002,-47.0
3465802,24.4,-41.100002,-46.8
3465902,24.4,-41.2,-46.8
3466002,24.4,-41.3,-46.9
3466102,24.4,-41.2,-46.9
3466202,24.300001,-41.2,-47.100002
3466302,24.300001,-41.100002,-46.9
3466403,24.300001,-41.0,-46.8
3466502,24.1,-41.0,-46.7
3466603,23.9,-41.0,-46.9
3466702,23.800001,-41.100002,-47.0
3466802,23.800001,-41.100002,-47.2
3466902,23.7,-41.100002,-47.0
3467002,23.6,-41.2,-47.2
3467103,23.7,-41.0,-47.100002
3467202,23.7,-40.9,-47.3
3467302,23.9,-40.9,-47.0
3467402,23.9,-41.0,-46.8
3467502,23.800001,-41.0,-46.8
3467603,23.9,-40.9,-47.100002
3467702,24.0,-40.9,-46.9
3467802,24.1,-40.9,-46.7
3467903,24.2,-40.9,-46.5
3468002,24.2,-40.9,-46.5
3468103,24.2,-41.0,-46.600002
3468202,24.300001,-41.0,-46.8
3468302,24.300001,-41.0,-46.9
3468402,24.5,-40.9,-46.8
3468502,24.4,-41.0,-46.8
3468605,24.5,-41.0,-46.7
3468702,24.6,-41.0,-46.9
3468802,24.7,-41.0,-46.8
3468903,24.6,-41.0,-46.9
3469002,24.6,-41.0,-46.9
3469103,24.7,-40.9,-46.600002
3469202,25.5,-40.9,-45.600002
3469302,26.4,-41.0,-44.7
3469403,27.2,-41.2,-44.100002
3469502,27.2,-41.3,-44.100002
3469602,27.300001,-41.4,-43.8
3469702,27.300001,-41.4,-43.7
3469802,27.2,-41.4,-43.8
3469903,27.2,-41.5,-44.0
3470002,27.300001,-41.5,-44.100002
3470102,27.2,-41.5,-44.100002
3470202,26.5,-41.4,-44.8
3470302,25.5,-41.4,-45.600002
3470403,24.6,-41.4,-46.4
3470502,24.4,-41.5,-46.7
3470602,24.5,-41.600002,-46.9
3470702,24.6,-41.600002,-46.7
3470802,24.6,-41.600002,-46.7
3470903,24.5,-41.7,-46.600002
3471002,24.4,-41.8,-46.8
3471102,24.5,-41.9,-46.7
3471203,24.7,-41.9,-46.5
3471302,24.5,-42.100002,-46.3
3471402,24.300001,-42.100002,-46.3
3471502,24.2,-42.2,-46.4
3471603,24.300001,-42.100002,-46.5
3471703,24.300001,-42.100002,-46.7
3471802,24.300001,-42.0,-46.7
3471902,24.300001,-42.100002,-46.8
3472002,24.4,-42.100002,-46.8
3472103,24.4,-42.100002,-47.0
3472202,24.2,-42.0,-47.0
3472302,23.9,-41.9,-46.9
3472402,23.6,-41.9,-46.7
3472502,23.6,-41.9,-46.8
3472603,23.4,-42.0,-46.8
3472702,23.2,-42.100002,-46.8
3472802,22.9,-42.2,-46.7
3472902,22.6,-42.2,-47.0
3473002,22.300001,-42.2,-47.2
3473103,21.800001,-42.2,-47.600002
3473202,21.300001,-42.4,-47.8
3473302,21.0,-42.5,-48.0
3473402,21.1,-42.5,-47.8
3473502,21.300001,-42.3,-47.7
3473602,21.300001,-42.2,-47.8
3473703,21.300001,-42.100002,-47.8
3473802,21.4,-42.100002,-47.7
3473902,21.5,-42.100002,-47.3
3474003,21.6,-42.100002,-47.5
3474103,21.7,-42.0,-47.4
3474202,21.800001,-41.9,-47.5
3474302,21.9,-41.9,-47.3
3474402,22.0,-41.9,-47.4
3474503,22.0,-41.9,-47.3
3474602,22.1,-41.9,-47.600002
3474702,22.2,-41.8,-47.5
3474803,22.4,-41.8,-47.4
3474902,22.4,-41.7,-47.2
3475002,22.300001,-41.600002,-47.3
3475103,22.1,-41.600002,-47.4
3475203,22.0,-41.5,-47.5
3475302,21.800001,-41.600002,-47.7
3475402,21.7,-41.5,-47.8
3475503,21.5,-41.5,-47.9
3475603,21.4,-41.4,-47.7
3475702,21.300001,-41.4,-47.600002
3475802,21.1,-41.5,-47.7
3475902,20.9,-41.5,-47.600002
3476002,20.800001,-41.5,-47.5
3476103,20.800001,-41.5,-47.4
3476202,20.7,-41.600002,-47.5
3476302,20.7,-41.600002,-47.5
3476402,20.800001,-41.600002,-47.5
3476502,20.800001,-41.600002,-47.5
3476603,21.1,-41.5,-47.8
3476702,21.4,-41.5,-47.8
3476802,21.7,-41.4,-47.7
3476902,22.1,-41.3,-47.600002
3477003,22.5,-41.2,-47.5
3477102,22.9,-41.100002,-47.4
3477202,23.2,-40.9,-47.4
3477303,23.6,-40.8,-47.4
3477402,23.800001,-40.7,-47.600002
3477502,23.9,-40.7,-47.7
3477603,24.0,-40.8,-47.600002
3477702,23.800001,-40.8,-47.600002
3477802,23.6,-40.8,-47.600002
3477902,23.5,-40.8,-47.7
3478002,23.4,-40.8,-47.600002
3478103,23.5,-40.8,-47.600002
3478202,23.5,-40.8,-47.5
3478302,23.7,-40.8,-47.5
3478402,23.7,-40.8,-47.3
3478503,23.800001,-40.7,-47.4
3478602,23.800001,-40.7,-47.5
3478702,23.9,-40.7,-47.5
3478802,23.9,-40.600002,-47.5
3478902,23.9,-40.600002,-47.5
3479003,23.800001,-40.600002,-47.600002
3479102,23.7,-40.600002,-47.8
3479202,23.800001,-40.600002,-47.7
3479302,23.9,-40.5,-47.8
3479403,23.800001,-40.600002,-47.600002
3479502,23.7,-40.600002,-47.8
3479602,23.4,-40.600002,-47.7
3479702,23.300001,-40.7,-47.9
3479802,23.2,-40.7,-47.8
3479902,23.1,-40.8,-47.8
3480002,23.1,-40.7,-47.9
3480105,23.2,-40.7,-47.9
3480202,23.5,-40.7,-47.9
3480302,23.7,-40.7,-47.600002
3480403,23.800001,-40.7,-47.600002
3480502,23.9,-40.7,-47.5
3480603,24.1,-40.7,-47.5
3480702,24.4,-40.7,-47.2
3480803,24.6,-40.600002,-47.100002
3480902,24.5,-40.5,-47.100002
3481003,24.2,-40.7,-47.2
3481102,24.0,-40.9,-47.5
3481202,23.5,-41.0,-47.3
3481303,23.4,-41.100002,-47.3
3481402,23.5,-41.100002,-47.2
3481502,23.6,-41.2,-47.3
3481602,23.9,-41.100002,-47.2
3481702,23.9,-41.2,-47.100002
3481803,24.1,-41.2,-47.0
3481902,24.0,-41.2,-47.100002
3482003,23.9,-41.2,-47.2
3482102,23.800001,-41.2,-47.3
3482203,23.9,-41.100002,-47.100002
3482302,24.1,-41.2,-47.0
3482402,24.5,-41.2,-46.600002
3482503,24.800001,-41.2,-46.7
3482602,25.0,-41.100002,-46.600002
3482702,25.300001,-41.0,-46.5
3482803,25.4,-40.9,-46.5
3482902,25.4,-40.9,-46.5
3483002,25.5,-40.9,-46.4
3483102,25.6,-40.9,-46.4
3483203,25.6,-40.9,-46.4
3483302,25.6,-40.9,-46.600002
3483402,25.7,-40.9,-46.600002
3483502,25.800001,-40.8,-46.600002
3483604,25.800001,-40.9,-46.600002
3483702,25.800001,-40.9,-46.5
3483802,25.9,-40.9,-46.2
3483903,26.1,-40.9,-45.9
3484002,26.1,-40.9,-45.600002
3484103,26.2,-40.9,-45.7
3484202,26.2,-40.8,-45.8
3484303,26.2,-40.8,-46.100002
3484402,26.300001,-40.600002,-46.3
3484502,26.300001,-40.7,-46.2
3484603,26.4,-40.600002,-46.0
3484702,26.5,-40.600002,-45.9
3484802,26.7,-40.600002,-46.100002
3484902,27.0,-40.600002,-46.2
3485002,27.2,-40.7,-46.0
3485103,27.5,-40.7,-45.7
3485202,27.5,-40.7,-45.600002
3485302,27.7,-40.7,-45.7
3485402,27.7,-40.8,-45.600002
3485502,27.9,-40.8,-45.600002
3485603,27.800001,-40.9,-45.600002
3485702,28.0,-40.9,-45.5
3485802,28.0,-40.8,-45.4
3485902,27.9,-40.7,-45.5
3486003,28.0,-40.600002,-45.7
3486102,28.0,-40.600002,-45.7
3486202,28.0,-40.7,-45.5
3486302,27.9,-40.7,-45.4
3486403,27.7,-40.8,-45.5
3486502,27.6,-41.0,-45.5
3486602,27.4,-41.3,-45.5
3486702,27.2,-41.4,-45.4
3486803,26.9,-41.5,-45.3
3486902,26.6,-41.5,-45.3
3487002,26.300001,-41.4,-45.600002
3487102,26.2,-41.4,-45.600002
3487202,26.2,-41.5,-45.4
3487303,26.300001,-41.600002,-45.3
3487402,26.2,-41.600002,-45.2
3487504,26.300001,-41.4,-45.4
3487602,26.300001,-41.4,-45.5
3487702,26.300001,-41.3,-45.5
3487803,26.4,-41.4,-45.2
3487902,26.4,-41.3,-45.2
3488002,26.5,-41.3,-45.5
3488103,26.300001,-41.2,-45.600002
3488203,26.2,-41.2,-45.5
3488302,26.1,-41.3,-45.5
3488402,26.0,-41.2,-45.8
3488502,25.800001,-41.4,-46.0
3488603,25.7,-41.4,-45.9
3488702,25.7,-41.4,-45.8
3488802,25.7,-41.4,-45.7
3488902,25.7,-41.4,-45.9
3489003,25.5,-41.4,-46.0
3489102,25.5,-41.5,-46.2
3489203,25.5,-41.4,-46.100002
3489302,25.6,-41.4,-46.0
3489403,25.6,-41.4,-45.8
3489502,25.6,-41.5,-45.8
3489602,25.6,-41.5,-45.9
3489702,25.6,-41.5,-45.9
3489802,25.7,-41.4,-45.7
3489903,25.5,-41.4,-45.8
3490003,25.5,-41.4,-45.8
3490103,25.5,-41.4,-45.7
3490203,25.6,-41.5,-45.4
3490302,25.7,-41.5,-45.3
3490402,25.6,-41.600002,-45.600002
3490502,25.800001,-41.5,-45.8
3490604,25.6,-41.600002,-46.0
3490702,25.7,-41.5,-45.8
3490802,25.7,-41.5,-45.7
3490902,25.9,-41.4,-45.8
3491003,25.800001,-41.4,-46.100002
3491103,25.9,-41.5,-46.100002
3491202,25.7,-41.600002,-46.0
3491302,25.800001,-41.5,-45.8
3491403,25.7,-41.5,-45.7
3491502,25.9,-41.5,-45.5
3491602,25.800001,-41.5,-45.7
3491703,25.800001,-41.5,-46.0
3491802,25.9,-41.5,-46.2
3491902,26.1,-41.4,-46.100002
3492003,26.1,-41.4,-46.0
3492102,26.2,-41.5,-45.9
3492202,26.1,-41.4,-46.100002
3492303,26.0,-41.4,-46.100002
3492402,25.9,-41.4,-46.2
3492502,25.800001,-41.5,-46.3
3492602,25.9,-41.5,-46.5
3492702,26.0,-41.5,-46.7
3492803,26.0,-41.4,-46.600002
3492902,26.0,-41.5,-46.4
3493002,26.1,-41.4,-46.100002
3493105,26.2,-41.4,-45.9
3493202,26.2,-41.4,-45.8
3493302,26.0,-41.4,-46.0
3493403,26.0,-41.4,-46.100002
3493502,26.0,-41.4,-46.2
3493603,26.300001,-41.4,-46.2
3493702,26.4,-41.4,-46.100002
3493802,26.300001,-41.3,-46.0
3493903,26.1,-41.3,-46.100002
3494002,26.1,-41.2,-46.0
3494102,26.0,-41.2,-45.9
3494202,26.1,-41.2,-45.8
3494303,26.1,-41.2,-46.100002
3494402,26.1,-41.2,-46.100002
3494502,26.1,-41.3,-46.3
3494602,26.2,-41.4,-45.9
3494703,26.1,-41.4,-45.9
3494802,26.1,-41.4,-45.8
3494903,26.2,-41.3,-46.0
3495002,26.300001,-41.2,-45.7
3495103,26.6,-41.2,-45.5
3495203,26.800001,-41.100002,-45.3
3495302,27.0,-41.100002,-45.600002
3495402,26.9,-41.100002,-45.7
3495502,27.1,-41.100002,-45.7
3495602,27.1,-41.2,-45.5
3495703,27.2,-41.2,-45.4
3495802,27.300001,-41.2,-45.5
3495902,27.7,-41.100002,-45.7
3496002,28.300001,-41.0,-45.600002
3496102,28.9,-40.8,-45.600002
3496203,29.2,-40.8,-45.3
3496302,29.6,-40.7,-45.2
3496402,30.0,-40.600002,-44.9
3496502,30.4,-40.4,-44.600002
3496603,31.0,-40.2,-44.100002
3496702,31.6,-40.0,-43.7
3496802,32.2,-39.9,-43.8
3496903,32.5,-39.9,-43.9
3497002,32.600002,-39.8,-43.7
3497102,32.2,-39.8,-43.7
3497202,31.7,-40.0,-44.100002
3497303,31.0,-40.2,-44.3
3497402,30.300001,-40.4,-44.600002
3497502,29.5,-40.5,-44.4
3497602,28.800001,-40.600002,-44.8
3497703,28.2,-40.7,-45.100002
3497802,27.6,-40.9,-45.5
3497902,27.4,-40.9,-45.600002
3498003,27.1,-41.0,-45.5
3498102,27.0,-40.9,-45.600002
3498202,26.800001,-40.9,-45.9
3498303,26.7,-40.9,-45.9
3498402,26.5,-41.0,-46.0
3498502,26.4,-41.0,-45.9
3498602,26.2,-41.0,-46.0
3498702,26.0,-41.0,-46.2
3498803,25.9,-41.0,-45.9
3498902,25.800001,-41.0,-46.100002
3499002,25.7,-41.0,-46.0
3499102,25.6,-41.100002,-46.0
3499203,25.6,-41.100002,-46.100002
3499302,25.9,-41.100002,-45.9
3499403,26.800001,-41.3,-45.100002
3499502,27.6,-41.4,-44.100002
3499603,28.300001,-41.5,-43.5
3499702,28.2,-41.5,-43.4
3499802,28.2,-41.5,-43.4
3499902,28.300001,-41.4,-43.4
3500003,28.6,-41.5,-43.3
3500103,28.5,-41.5,-43.5
3500202,28.2,-41.600002,-43.4
3500303,27.800001,-41.600002,-43.600002
3500403,27.0,-41.600002,-44.2
3500502,26.300001,-41.5,-45.3
3500603,25.6,-41.600002,-46.0
3500702,25.5,-41.600002,-46.2
3500802,25.5,-41.7,-46.0
3500904,25.300001,-41.8,-46.0
3501002,25.1,-41.9,-46.2
3501102,24.9,-42.0,-46.5
3501202,24.9,-42.0,-46.5
3501303,24.7,-42.100002,-46.4
3501402,24.800001,-42.100002,-46.2
3501502,24.800001,-42.3,-46.100002
3501602,25.1,-42.4,-46.100002
3501703,24.9,-42.5,-46.3
3501802,24.7,-42.4,-46.100002
3501902,24.5,-42.4,-46.3
3502002,24.4,-42.4,-46.100002
3502104,24.300001,-42.4,-46.2
3502202,24.2,-42.4,-46.2
3502302,24.0,-42.5,-46.5
3502402,23.9,-42.5,-46.600002
3502503,23.800001,-42.5,-46.9
3502602,23.7,-42.5,-46.7
3502702,23.4,-42.5,-46.7
3502803,23.2,-42.5,-46.600002
3502902,23.1,-42.5,-46.600002
3503002,23.1,-42.600002,-46.5
3503103,23.2,-42.600002,-46.3
3503202,23.4,-42.5,-46.2
3503302,23.4,-42.4,-46.3
3503403,23.4,-42.3,-46.4
3503502,23.300001,-42.4,-46.4
3503602,23.300001,-42.4,-46.4
3503702,23.2,-42.4,-46.600002
3503802,23.300001,-42.2,-46.7
3503903,23.300001,-42.100002,-46.9
3504002,23.300001,-42.2,-46.600002
3504102,23.2,-42.2,-46.7
3504202,23.1,-42.2,-46.600002
3504302,23.300001,-42.100002,-46.8
3504402,23.4,-42.100002,-46.600002
3504502,23.4,-42.100002,-46.5
3504602,23.5,-42.100002,-46.5
3504702,23.5,-42.100002,-46.600002
3504802,23.6,-42.100002,-46.600002
3504902,23.5,-42.100002,-46.600002
3505002,23.5,-42.100002,-46.7
3505103,23.300001,-42.100002,-46.8
3505203,23.300001,-42.0,-46.8
3505302,23.2,-41.9,-47.0
3505404,23.300001,-41.9,-46.8
3505503,23.300001,-41.8,-46.9
3505602,23.4,-41.8,-46.8
3505702,23.5,-41.8,-47.100002
3505803,23.4,-41.8,-46.9
3505902,23.5,-41.7,-46.8
3506003,23.4,-41.8,-46.5
3506102,23.4,-41.8,-46.600002
3506202,23.2,-41.9,-46.8
3506303,23.300001,-41.9,-46.7
3506402,23.4,-41.9,-46.600002
3506502,23.6,-41.8,-46.5
3506603,23.5,-41.8,-46.600002
3506702,23.4,-41.8,-46.8
3506802,23.4,-41.8,-46.9
3506902,23.5,-41.8,-46.9
3507003,23.5,-41.8,-46.8
3507102,23.5,-41.8,-46.600002
3507202,23.5,-41.7,-46.9
3507303,23.5,-41.7,-46.9
3507402,23.6,-41.7,-47.100002
3507502,23.6,-41.7,-46.9
3507602,23.6,-41.7,-46.9
3507703,23.7,-41.600002,-46.600002
3507802,23.6,-41.5,-46.600002
3507902,23.7,-41.600002,-46.600002
3508002,23.800001,-41.600002,-46.8
3508103,23.800001,-41.7,-46.8
3508202,23.7,-41.7,-46.7
3508302,23.5,-41.600002,-46.600002
3508403,23.5,-41.600002,-46.7
3508502,23.5,-41.600002,-46.9
3508602,23.6,-41.600002,-47.0
3508702,23.5,-41.7,-46.9
3508803,23.5,-41.600002,-47.0
3508902,23.5,-41.7,-47.2
3509002,23.5,-41.7,-47.2
3509103,23.5,-41.7,-46.9
3509202,23.5,-41.600002,-46.9
3509302,23.5,-41.600002,-46.8
3509403,23.4,-41.600002,-46.9
3509502,23.5,-41.600002,-46.8
3509602,23.7,-41.600002,-46.600002
3509702,23.7,-41.5,-46.7
3509802,23.7,-41.5,-46.5
3509902,23.7,-41.5,-46.8
3510003,23.800001,-41.5,-46.7
3510103,23.7,-41.600002,-46.600002
3510202,23.6,-41.5,-46.4
3510303,23.6,-41.5,-46.4
3510402,23.800001,-41.4,-46.600002
3510502,24.0,-41.4,-46.4
3510602,24.0,-41.4,-46.5
3510702,23.9,-41.4,-46.3
3510802,23.9,-41.5,-46.5
3510902,23.9,-41.600002,-46.7
3511002,23.800001,-41.600002,-46.9
3511102,23.9,-41.600002,-47.0
3511203,24.1,-41.5,-46.9
3511302,24.300001,-41.4,-46.8
3511402,24.4,-41.4,-46.7
3511503,24.5,-41.3,-46.600002
3511602,24.5,-41.3,-46.5
3511703,24.800001,-41.2,-46.4
3511802,25.1,-41.2,-46.3
3511902,25.300001,-41.2,-46.4
3512003,25.4,-41.3,-46.4
3512102,25.300001,-41.3,-46.600002
3512202,25.2,-41.3,-46.600002
3512303,25.0,-41.3,-46.600002
3512402,24.800001,-41.4,-46.600002
3512502,25.0,-41.3,-46.7
3512603,25.2,-41.2,-46.7
3512702,25.2,-41.2,-46.5
3512802,25.4,-41.3,-46.4
3512902,25.6,-41.2,-46.5
3513002,25.7,-41.100002,-46.4
3513103,25.6,-41.100002,-46.2
3513202,25.5,-41.100002,-46.100002
3513302,25.6,-41.100002,-46.2
3513403,25.5,-41.2,-46.3
3513502,25.5,-41.100002,-46.3
3513602,25.5,-41.2,-46.100002
3513703,25.5,-41.2,-46.100002
3513802,25.7,-41.2,-46.3
